Simulation	SoftwareName	JaamSim	-
59.41731041277777	PatientArrival_460	1.0	0.2572823586111111
59.595377828611106	PatientArrival_461	1.0	0.2258393988888889
59.71884393111111	PatientArrival_463	1.0	0.34561026472222217
59.80738508555555	PatientArrival_464	1.0	0.2423191261111111
59.81484924361111	PatientArrival_462	1.0	0.44530990555555555
59.94683985472222	PatientArrival_465	1.0	0.27118179277777776
60.097233707777775	PatientArrival_467	1.0	0.27101760416666665
60.11383300833333	PatientArrival_466	1.0	0.3607417808333333
60.27693210583333	PatientArrival_468	1.0	0.29198904333333336
60.31923147	PatientArrival_469	1.0	0.3244698986111111
60.32060605277778	PatientArrival_470	1.0	0.2719405269444444
60.61253570611111	PatientArrival_473	1.0	0.27849944555555556
60.62749498666667	PatientArrival_472	1.0	0.34589891472222223
60.66347965777777	PatientArrival_471	1.0	0.5910523736111111
60.82469677527778	PatientArrival_475	1.0	0.3236912972222222
60.95893760722222	PatientArrival_474	1.0	0.5792406611111112
61.00371213138889	PatientArrival_476	1.0	0.313095215
61.02175973666666	PatientArrival_481	1.0	0.22822103666666665
61.233688251111104	PatientArrival_479	1.0	0.4957389288888889
61.31211989805555	PatientArrival_478	1.0	0.6032749711111111
61.35606447638889	PatientArrival_480	1.0	0.6092321952777777
61.48449576027778	PatientArrival_477	1.0	0.7914106330555555
61.53677494222222	PatientArrival_482	1.0	0.7289299077777778
61.57864183694444	PatientArrival_483	1.0	0.39193836666666665
61.85324714777778	PatientArrival_484	1.0	0.5517677144444444
62.19813069055555	PatientArrival_487	1.0	0.3887712161111111
62.21940985277778	PatientArrival_486	1.0	0.4313612761111111
62.26032783694444	PatientArrival_485	1.0	0.5403013347222222
62.45501814944444	PatientArrival_489	1.0	0.39121761250000003
62.497839688333336	PatientArrival_490	1.0	0.37652520916666665
62.50486377666666	PatientArrival_488	1.0	0.49880660916666664
62.93449109444444	PatientArrival_492	1.0	0.29322139861111113
62.961771766111106	PatientArrival_491	1.0	0.34199662249999996
63.16317264972222	PatientArrival_493	1.0	0.4121758697222222
63.34599997083333	PatientArrival_495	1.0	0.29012670138888885
63.374537485	PatientArrival_496	1.0	0.2225070486111111
63.52555735722222	PatientArrival_494	1.0	0.5885772341666666
63.73585224027778	PatientArrival_498	1.0	0.27696964138888885
63.74025578944444	PatientArrival_497	1.0	0.36385234805555555
63.88585545722222	PatientArrival_499	1.0	0.2561613783333333
64.02639051916667	PatientArrival_500	1.0	0.2484283688888889
64.2072469161111	PatientArrival_501	1.0	0.3480899225
64.73037484305556	PatientArrival_502	1.0	0.7780005658333333
64.89084366555555	PatientArrival_503	1.0	0.8388239675
65.05359606861111	PatientArrival_509	1.0	0.5174741708333334
65.08072785388889	PatientArrival_505	1.0	0.9253062052777777
65.0907209475	PatientArrival_510	1.0	0.46531021749999996
65.32471823611111	PatientArrival_508	1.0	0.8704037452777778
65.47238591888889	PatientArrival_511	1.0	0.6216339766666666
65.49778378138889	PatientArrival_506	1.0	1.3121470208333332
65.67145620333334	PatientArrival_514	1.0	0.6071047347222223
65.7341653111111	PatientArrival_512	1.0	0.7912746488888888
65.75745815861112	PatientArrival_515	1.0	0.6586400697222221
65.86499414583334	PatientArrival_504	1.0	1.721343056388889
65.97270652833333	PatientArrival_507	1.0	1.6143342855555554
66.04515772694444	PatientArrival_517	1.0	0.23213128777777778
66.06098218194444	PatientArrival_513	1.0	1.11789832
66.29702383305555	PatientArrival_516	1.0	0.5351485444444445
66.45871167972223	PatientArrival_518	1.0	0.46396009138888883
66.46529283277778	PatientArrival_520	1.0	0.39798924416666664
66.59269306638889	PatientArrival_521	1.0	0.4976129994444444
66.62908918222222	PatientArrival_523	1.0	0.3695115305555555
66.65032444916666	PatientArrival_522	1.0	0.5417119761111111
66.81507214055556	PatientArrival_524	1.0	0.4563292352777778
66.82956972277778	PatientArrival_525	1.0	0.34094985222222224
66.94642971861111	PatientArrival_526	1.0	0.4356362786111111
67.03649664638888	PatientArrival_528	1.0	0.5054079505555555
67.13102467472223	PatientArrival_527	1.0	0.6150682872222222
67.21341134888888	PatientArrival_529	1.0	0.5555572266666666
67.23267390444444	PatientArrival_530	1.0	0.4100093944444444
67.34244212222222	PatientArrival_531	1.0	0.45792166777777776
67.3866037825	PatientArrival_519	1.0	1.3685837475
67.56154773027778	PatientArrival_533	1.0	0.42218591777777775
67.62228092555554	PatientArrival_532	1.0	0.5029471238888888
67.69029871111111	PatientArrival_534	1.0	0.4218872588888889
68.25889551388889	PatientArrival_535	1.0	0.3935703758333333
68.27915589555556	PatientArrival_536	1.0	0.3668749466666667
68.2797207411111	PatientArrival_537	1.0	0.226983265
68.41833155583333	PatientArrival_538	1.0	0.2542320875
68.54959938416667	PatientArrival_539	1.0	0.35083600722222225
68.68227107999999	PatientArrival_540	1.0	0.3405614338888889
68.81336288805555	PatientArrival_541	1.0	0.3251672511111111
68.9988040925	PatientArrival_543	1.0	0.4099495622222222
69.13921844444444	PatientArrival_542	1.0	0.5873003608333333
69.29023996944444	PatientArrival_544	1.0	0.26404002083333333
69.38193820666666	PatientArrival_545	1.0	0.35520977
69.41912939638888	PatientArrival_546	1.0	0.3478164808333333
69.4910530575	PatientArrival_547	1.0	0.4046555416666666
69.52000693555556	PatientArrival_549	1.0	0.21230989
69.75241791333333	PatientArrival_548	1.0	0.5472258544444444
69.96802053833332	PatientArrival_550	1.0	0.509719688611111
69.97667373472221	PatientArrival_551	1.0	0.36653956277777777
70.84938107166667	PatientArrival_553	1.0	0.30819230666666664
70.98011856277778	PatientArrival_552	1.0	0.47157460444444443
71.08538924555555	PatientArrival_554	1.0	0.4623591130555555
71.11571571666667	PatientArrival_555	1.0	0.48573133194444446
71.19946113944444	PatientArrival_556	1.0	0.4950629511111111
71.32287691833334	PatientArrival_557	1.0	0.605471465
71.32367000527778	PatientArrival_560	1.0	0.4947413027777777
71.4116756275	PatientArrival_558	1.0	0.6453821955555555
71.63850944361111	PatientArrival_564	1.0	0.48518784083333333
71.64265222388889	PatientArrival_561	1.0	0.7339957638888888
71.6589563525	PatientArrival_559	1.0	0.8482503544444444
71.95488069777777	PatientArrival_563	1.0	1.0242462730555555
71.98596641527777	PatientArrival_565	1.0	0.5199181897222223
72.00962221916666	PatientArrival_562	1.0	1.0798908266666667
72.14317635527777	PatientArrival_568	1.0	0.3270930213888889
72.22165799444444	PatientArrival_569	1.0	0.33797108277777776
72.8296283761111	PatientArrival_566	1.0	1.1577265419444445
72.92118838388889	PatientArrival_567	1.0	1.2140818530555557
72.97582903138888	PatientArrival_570	1.0	0.842556378611111
73.10840611527777	PatientArrival_576	1.0	0.2862034916666667
73.17184886861111	PatientArrival_574	1.0	0.5818740119444444
73.32698017638889	PatientArrival_572	1.0	0.9159430813888888
73.38855270388889	PatientArrival_571	1.0	1.0559187586111112
73.49439773277777	PatientArrival_577	1.0	0.41569365833333327
73.68288985499998	PatientArrival_578	1.0	0.5937746986111111
73.82790240833333	PatientArrival_573	1.0	1.3938397666666666
73.90896675638888	PatientArrival_575	1.0	1.1914422002777776
73.93201442722221	PatientArrival_579	1.0	0.7323363475
74.09219814833332	PatientArrival_582	1.0	0.3844510333333333
74.12861093888888	PatientArrival_583	1.0	0.3084804022222222
74.27073528916665	PatientArrival_581	1.0	0.5724035869444444
74.42065677972222	PatientArrival_584	1.0	0.3801245744444445
74.43336078722223	PatientArrival_580	1.0	1.0890791972222222
74.62597862999999	PatientArrival_585	1.0	0.5504136891666667
74.66645982611111	PatientArrival_587	1.0	0.3871676775
74.68830491472221	PatientArrival_586	1.0	0.5202429322222222
74.91156125805556	PatientArrival_589	1.0	0.162718345
74.98068824277777	PatientArrival_588	1.0	0.27657214138888886
75.0626127611111	PatientArrival_591	1.0	0.24737148861111108
75.3260503611111	PatientArrival_590	1.0	0.5521321208333333
75.44738147055556	PatientArrival_592	1.0	0.29689588638888886
75.55913399027777	PatientArrival_593	1.0	0.3750778183333333
75.61789860916667	PatientArrival_595	1.0	0.33850410194444447
75.72625834944445	PatientArrival_594	1.0	0.5202356730555555
75.75457021111112	PatientArrival_596	1.0	0.2857432405555555
75.89246545722222	PatientArrival_597	1.0	0.27437965305555556
76.31735613361111	PatientArrival_598	1.0	0.2753707177777778
76.59376003527778	PatientArrival_600	1.0	0.30818811333333335
76.7146904375	PatientArrival_599	1.0	0.4948242661111111
76.76857225749998	PatientArrival_601	1.0	0.3868331202777778
76.91167941333333	PatientArrival_603	1.0	0.17666022888888888
77.03460884944444	PatientArrival_604	1.0	0.28155763666666667
77.0452218636111	PatientArrival_602	1.0	0.3910622986111111
77.14642963777779	PatientArrival_605	1.0	0.35826874555555555
77.23653902333334	PatientArrival_606	1.0	0.4217247944444444
77.42454783249998	PatientArrival_607	1.0	0.4327550636111111
77.46830617944445	PatientArrival_608	1.0	0.43722643361111113
77.64357042833333	PatientArrival_610	1.0	0.39038580694444447
77.69566477111111	PatientArrival_609	1.0	0.44432636222222216
77.72807847138888	PatientArrival_611	1.0	0.44219373611111107
77.88000520694445	PatientArrival_615	1.0	0.29909744833333335
78.07307364027777	PatientArrival_613	1.0	0.5107342166666666
78.13553674138889	PatientArrival_612	1.0	0.6018110508333333
78.20189497416666	PatientArrival_618	1.0	0.4432057291666666
78.26181548583332	PatientArrival_614	1.0	0.6953194286111111
78.38453675722222	PatientArrival_617	1.0	0.6396744497222222
78.51387280305555	PatientArrival_616	1.0	0.9305257644444443
78.64826414722222	PatientArrival_620	1.0	0.19120527222222222
78.68628106972223	PatientArrival_621	1.0	0.21531970555555555
78.8108419325	PatientArrival_619	1.0	0.4023793608333333
78.85348661305557	PatientArrival_623	1.0	0.3237658672222222
78.90450747416666	PatientArrival_622	1.0	0.4165184066666666
79.07446669111111	PatientArrival_624	1.0	0.5008955583333333
79.0834937311111	PatientArrival_625	1.0	0.3008705525
79.23076444055555	PatientArrival_626	1.0	0.2744037369444444
79.40015860722222	PatientArrival_627	1.0	0.4378861708333333
79.45468511972223	PatientArrival_628	1.0	0.3484721730555555
79.5183517911111	PatientArrival_629	1.0	0.2001495263888889
79.72107074416667	PatientArrival_630	1.0	0.34998471666666664
79.75885200888888	PatientArrival_631	1.0	0.3542755108333333
79.86568280416667	PatientArrival_633	1.0	0.36742387527777776
79.90930915527778	PatientArrival_632	1.0	0.4866336552777778
79.96847979666667	PatientArrival_634	1.0	0.36135094999999995
80.01740288138889	PatientArrival_635	1.0	0.23453381222222222
80.17508290277777	PatientArrival_637	1.0	0.31049326027777774
80.31425482805555	PatientArrival_636	1.0	0.48463881833333333
80.80932842583333	PatientArrival_641	1.0	0.6095924841666666
80.90444773333333	PatientArrival_638	1.0	1.0147776541666667
81.01388707777778	PatientArrival_639	1.0	0.9020990658333332
81.08103442305556	PatientArrival_640	1.0	0.9126400127777777
81.11424653416665	PatientArrival_642	1.0	0.403787795
81.26926732555556	PatientArrival_644	1.0	0.38737169027777774
81.39608352416667	PatientArrival_643	1.0	0.5926655361111111
81.48120194388888	PatientArrival_645	1.0	0.5375838327777778
81.59179073722221	PatientArrival_647	1.0	0.2407906644444444
81.63119615555554	PatientArrival_646	1.0	0.3115803391666666
81.85829514277778	PatientArrival_648	1.0	0.39261586805555554
81.89526945083333	PatientArrival_650	1.0	0.3395416538888889
81.90661604611111	PatientArrival_649	1.0	0.41032600222222215
82.12010013916665	PatientArrival_652	1.0	0.3117972372222222
82.1900107436111	PatientArrival_651	1.0	0.5626228569444444
82.328887525	PatientArrival_654	1.0	0.24447304638888886
82.38915361222223	PatientArrival_653	1.0	0.31971293666666667
82.79283455249998	PatientArrival_655	1.0	0.3341633666666667
82.86824701666667	PatientArrival_656	1.0	0.30984187166666666
83.03929606861111	PatientArrival_657	1.0	0.3236126025
83.3151829575	PatientArrival_658	1.0	0.5623186997222223
83.36856005416665	PatientArrival_659	1.0	0.3851417347222222
83.49184881027777	PatientArrival_660	1.0	0.43819559444444445
83.53885150583334	PatientArrival_661	1.0	0.4598832830555555
83.88051439083333	PatientArrival_662	1.0	0.6851291072222222
83.91983429055556	PatientArrival_663	1.0	0.34630733972222216
83.9880920586111	PatientArrival_664	1.0	0.23024975499999997
84.14851776972222	PatientArrival_665	1.0	0.29789610638888886
84.3325609488889	PatientArrival_666	1.0	0.29260377305555557
84.385015905	PatientArrival_667	1.0	0.32483671
84.5321346786111	PatientArrival_669	1.0	0.23913245166666666
84.63049348388888	PatientArrival_668	1.0	0.3988245625
84.9528783	PatientArrival_670	1.0	0.39509064055555554
85.02049325027778	PatientArrival_671	1.0	0.20753533833333332
85.26391889972223	PatientArrival_672	1.0	0.33435281222222224
85.326690755	PatientArrival_673	1.0	0.3520104230555556
85.51889181583333	PatientArrival_676	1.0	0.32638840416666665
85.54771997166667	PatientArrival_674	1.0	0.4226470022222222
85.58655077611111	PatientArrival_678	1.0	0.36194621833333335
85.86163248027776	PatientArrival_679	1.0	0.5531985461111111
85.9077501275	PatientArrival_675	1.0	0.7428924730555555
85.94670158416666	PatientArrival_680	1.0	0.5855741269444444
86.05643122	PatientArrival_685	1.0	0.4401548427777777
86.13225981138889	PatientArrival_687	1.0	0.49988616166666666
86.15621152472221	PatientArrival_686	1.0	0.5333955872222221
86.29329246388889	PatientArrival_677	1.0	1.0720650497222222
86.31430638916666	PatientArrival_688	1.0	0.4504166180555555
86.50103757277778	PatientArrival_681	1.0	1.1380607436111112
86.58925085638889	PatientArrival_692	1.0	0.4236137102777778
86.65065420472222	PatientArrival_689	1.0	0.5860413430555556
86.76442933333333	PatientArrival_693	1.0	0.4102739991666666
86.80111149777778	PatientArrival_682	1.0	1.4292083980555554
86.89154287305556	PatientArrival_696	1.0	0.47136666777777775
86.96372152694444	PatientArrival_698	1.0	0.2916122838888889
87.02172972083332	PatientArrival_691	1.0	0.8832909122222222
87.22809579472222	PatientArrival_697	1.0	0.6459754194444444
87.33522951694445	PatientArrival_694	1.0	0.9496157502777778
87.3355851636111	PatientArrival_700	1.0	0.5176813299999999
87.52629641555555	PatientArrival_699	1.0	0.7618781625
87.53142664333333	PatientArrival_702	1.0	0.6515196955555554
87.5871754886111	PatientArrival_701	1.0	0.7158375883333332
87.69173550388889	PatientArrival_704	1.0	0.26438530972222224
87.79219900277778	PatientArrival_705	1.0	0.31879209694444444
87.8243899286111	PatientArrival_703	1.0	0.9406858805555555
87.87259357694444	PatientArrival_707	1.0	0.3904377175
88.0485216275	PatientArrival_706	1.0	0.5668852980555555
88.04952321249999	PatientArrival_709	1.0	0.4650132197222222
88.21349034833332	PatientArrival_712	1.0	0.43577313305555554
88.75792002249999	PatientArrival_715	1.0	0.7106940566666666
88.92181853138888	PatientArrival_708	1.0	1.3758593019444445
88.95062407527777	PatientArrival_716	1.0	0.6356128591666665
89.00269023027776	PatientArrival_719	1.0	0.42021302166666663
89.18364675999999	PatientArrival_711	1.0	1.4370094627777779
89.25189220972221	PatientArrival_722	1.0	0.39661404055555555
89.34887709555555	PatientArrival_714	1.0	1.4553122075
89.52407877083333	PatientArrival_717	1.0	1.2029245825000001
89.54184150194443	PatientArrival_718	1.0	1.1504470966666664
89.67812750166667	PatientArrival_725	1.0	0.3828509475
89.75010405333333	PatientArrival_720	1.0	1.1074643355555556
89.84296665666668	PatientArrival_726	1.0	0.38219450361111107
89.96827795666667	PatientArrival_721	1.0	1.1932343927777778
90.06489176999999	PatientArrival_723	1.0	1.0365454894444444
90.1045339011111	PatientArrival_724	1.0	0.8511120438888888
90.19360808916666	PatientArrival_730	1.0	0.31335561027777775
90.34084001666666	PatientArrival_728	1.0	0.6670872972222222
90.35946853305556	PatientArrival_727	1.0	0.7494210125
90.37852395388887	PatientArrival_729	1.0	0.5516495575
90.64708248027776	PatientArrival_731	1.0	0.4383200044444444
90.64722018166667	PatientArrival_683	1.0	5.251045045833333
90.73466446055555	PatientArrival_684	1.0	5.2188468936111105
90.814610965	PatientArrival_733	1.0	0.39020067833333333
90.89020720722222	PatientArrival_732	1.0	0.5234480183333333
91.04528417666666	PatientArrival_734	1.0	0.49944097472222215
91.06940976722223	PatientArrival_690	1.0	4.957078120277777
91.1063133725	PatientArrival_735	1.0	0.48474498805555555
91.40374011194443	PatientArrival_737	1.0	0.4718487788888888
91.46655077416666	PatientArrival_739	1.0	0.43084889249999997
91.49499797833333	PatientArrival_740	1.0	0.45473245055555556
91.6991874586111	PatientArrival_744	1.0	0.35158932555555555
91.83592038527777	PatientArrival_747	1.0	0.2940619313888889
91.85304211277777	PatientArrival_741	1.0	0.6801455880555556
91.94888582527778	PatientArrival_745	1.0	0.5904258630555554
91.98123020861111	PatientArrival_742	1.0	0.8005593286111111
92.18378002722223	PatientArrival_746	1.0	0.670311488611111
92.25939298833332	PatientArrival_750	1.0	0.35244591527777774
92.26678737194445	PatientArrival_748	1.0	0.6953782663888889
92.4980799175	PatientArrival_710	1.0	4.873281378333333
92.54865329972222	PatientArrival_751	1.0	0.5249284008333334
92.61592310138889	PatientArrival_695	1.0	6.197276559722223
92.78539504777777	PatientArrival_713	1.0	4.941974437222222
92.81416818055555	PatientArrival_736	1.0	2.0518148591666665
